"Cluster","Metabolite","Formula","Super_Class","Class","Sub_Class","HMDB","pct.1","pct.2","avg_log2FC","p_val","p_val_adj"
"骨髓1 Bone Marrow1","PG(i-12:0/PGJ2)","C38H65O12P",NA,NA,NA,"HMDB0271081",53.5129231889334,38.5951491309372,0.205084713557472,0,0
"骨髓1 Bone Marrow1","PG(i-14:0/6 keto-PGF1alpha)","C40H73O14P",NA,NA,NA,"HMDB0271285",99.8353935518589,94.1396391681943,0.199215357079272,0,0
"骨髓1 Bone Marrow1","PG(i-14:0/PGF1alpha)","C40H75O13P",NA,NA,NA,"HMDB0271352",98.9094822810655,88.2510091141267,0.167819343570256,0,0
"骨髓1 Bone Marrow1","PG(i-20:0/6 keto-PGF1alpha)","C46H85O14P",NA,NA,NA,"HMDB0271908",43.4228644687485,34.0689445329806,0.0808885679925417,0,0
"骨髓1 Bone Marrow1","PG(i-22:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C48H85O13P",NA,NA,NA,"HMDB0272157",58.7866605466833,58.5335826491714,-0.111449309297896,0,0
"骨髓1 Bone Marrow1","PGP(16:0/16:1(9Z))","C38H74O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0013473",99.8971209699118,94.2908039788391,0.260209475920109,0,0
"骨髓1 Bone Marrow1","PGP(16:0/20:4(5Z,8Z,11Z,14Z))","C42H76O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0013482",82.8587708330036,80.1362317558316,-0.195293689467321,0,0
"骨髓1 Bone Marrow1","PGP(16:0/20:4(6E,8Z,11Z,14Z)+=O(5))","C42H74O14P2",NA,NA,NA,"HMDB0272338",99.4175464142701,91.369902773297,0.152651303920625,0,0
"骨髓1 Bone Marrow1","PGP(16:0/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C44H76O14P2",NA,NA,NA,"HMDB0272368",99.6992766812808,92.8156253270652,0.13389777829963,0,0
"骨髓1 Bone Marrow1","PGP(16:1(9Z)/20:4(6E,8Z,11Z,14Z)+=O(5))","C42H72O14P2",NA,NA,NA,"HMDB0272442",99.3716465393077,90.9410090385983,0.231788869620605,0,0
"骨髓1 Bone Marrow1","PGP(16:1(9Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C42H72O16P2",NA,NA,NA,"HMDB0272466",89.9020275082699,75.21253168149,0.179480322153498,0,0
"骨髓1 Bone Marrow1","PGP(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","C44H74O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0013501",87.0166664028743,78.8746907379454,-0.0484375934728878,0,0
"骨髓1 Bone Marrow1","PGP(16:1(9Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C44H74O14P2",NA,NA,NA,"HMDB0272472",37.1694021936975,27.6092114505456,0.11162076326888,0,0
"骨髓1 Bone Marrow1","PGP(16:1(9Z)/6 keto-PGF1alpha)","C42H76O17P2",NA,NA,NA,"HMDB0272424",42.5824219306437,31.9254469396409,0.106159953116478,0,0
"骨髓1 Bone Marrow1","PGP(18:0/20:3(5Z,8Z,11Z)-O(14R,15S))","C44H80O14P2",NA,NA,NA,"HMDB0272496",86.9486079675852,73.394345939752,0.0833328476848937,0,0
"骨髓1 Bone Marrow1","PGP(18:1(11Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C46H78O14P2",NA,NA,NA,"HMDB0272680",97.1209699118406,85.8116557671911,0.170956373187284,0,0
"骨髓1 Bone Marrow1","PGP(18:2(9Z,11Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C46H76O14P2",NA,NA,NA,"HMDB0272887",68.6155648058752,56.4534210614338,0.112539438506197,0,0
"骨髓1 Bone Marrow1","PGP(18:3(6Z,9Z,12Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C44H72O16P2",NA,NA,NA,"HMDB0273089",62.2022443456102,62.7507679625552,-0.186955689402657,0,0
"骨髓1 Bone Marrow1","PGP(18:3(6Z,9Z,12Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C46H74O14P2",NA,NA,NA,"HMDB0273095",41.9176651208433,31.5316199882823,0.101099368329381,0,0
"骨髓1 Bone Marrow1","PGP(20:2(11Z,14Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C48H80O14P2",NA,NA,NA,"HMDB0273407",59.297890188506,46.2330182358063,0.114413410502885,0,0
"骨髓1 Bone Marrow1","PGP(20:4(5Z,8Z,11Z,14Z)/20:3(5Z,8Z,11Z))","C46H78O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0116462",44.8251847865656,33.1990725105551,0.108316644157954,0,0
"骨髓1 Bone Marrow1","PGP(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:2(11Z,14Z))","C48H80O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0116476",45.263607730172,35.1863340968901,0.0837585181954754,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/20:3(5Z,8Z,11Z)-O(14R,15S))","C39H70O14P2",NA,NA,NA,"HMDB0274262",99.4681945521597,90.7572590938959,0.300117586534224,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/20:3(6,8,11)-OH(5))","C39H72O14P2",NA,NA,NA,"HMDB0274364",99.5536632848483,91.9357188097147,0.133432763015364,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/20:3(8Z,11Z,14Z)-2OH(5,6))","C39H72O15P2",NA,NA,NA,"HMDB0274308",98.1687532644308,85.8075556509852,0.201289041862225,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/20:4(6E,8Z,11Z,14Z)+=O(5))","C39H68O14P2",NA,NA,NA,"HMDB0274312",89.4905113879173,73.4594083100724,0.319256874134806,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C41H70O14P2",NA,NA,NA,"HMDB0274342",99.5916493882655,92.2163609742308,0.253374983199137,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C41H70O15P2",NA,NA,NA,"HMDB0274334",45.2588594672449,35.3628548893346,0.0987734053353921,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/5-iso PGF2VI)","C37H68O16P2",NA,NA,NA,"HMDB0274310",88.0122188632659,69.4274835105195,0.19365707742364,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/i-16:0)","C35H70O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0116522",43.2076098827179,31.5445677236694,0.14172311825992,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/i-18:0)","C37H74O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0116524",89.4604390560453,76.4029680525419,0.101697001046888,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/i-24:0)","C43H86O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0116529",45.1702252259382,36.6065927710635,0.0751008419721825,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/PGF1alpha)","C39H74O16P2",NA,NA,NA,"HMDB0274362",99.2925088238553,90.2143173899955,0.295678181565594,0,0
"骨髓1 Bone Marrow1","PGP(a-13:0/PGF2alpha)","C39H72O16P2",NA,NA,NA,"HMDB0274296",99.0677577119704,89.026470566021,0.166179546349152,0,0
"骨髓1 Bone Marrow1","PGP(a-15:0/20:3(8Z,11Z,14Z)-2OH(5,6))","C41H76O15P2",NA,NA,NA,"HMDB0274411",99.2640192462924,90.5867805779653,0.0968450832842186,0,0
"骨髓1 Bone Marrow1","PGP(a-15:0/20:4(6E,8Z,11Z,14Z)+=O(5))","C41H72O14P2",NA,NA,NA,"HMDB0274415",99.7879109225875,93.6406118668153,0.130318383771076,0,0
"骨髓1 Bone Marrow1","PGP(a-15:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C41H72O16P2",NA,NA,NA,"HMDB0274439",98.4568145486776,87.6658793724233,0.130065723660159,0,0
"骨髓1 Bone Marrow1","PGP(a-15:0/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C43H74O15P2",NA,NA,NA,"HMDB0274437",43.9784112312246,35.093865686667,0.0863187868760306,0,0
"骨髓1 Bone Marrow1","PGP(a-15:0/PGE2)","C41H74O16P2",NA,NA,NA,"HMDB0274394",67.471233440433,62.8367625050847,-0.0783671619833035,0,0
"骨髓1 Bone Marrow1","PGP(a-17:0/18:1(12Z)-O(9S,10R))","C41H78O14P2",NA,NA,NA,"HMDB0274529",98.9158132983017,89.9358331813773,0.0748058137702485,0,0
"骨髓1 Bone Marrow1","PGP(a-21:0/18:1(12Z)-2OH(9,10))","C45H88O15P2",NA,NA,NA,"HMDB0274631",40.2257007644703,31.3211113904465,0.073317405176066,0,0
"骨髓1 Bone Marrow1","PGP(i-12:0/18:2(10E,12Z)+=O(9))","C36H66O14P2",NA,NA,NA,"HMDB0274835",89.3971288836834,67.0620401530854,0.309203488121902,0,0
"骨髓1 Bone Marrow1","PGP(i-12:0/18:2(9Z,11Z))","C36H68O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0116530",97.3488865323436,79.7784426679672,0.329144057505956,0,0
"骨髓1 Bone Marrow1","PGP(i-12:0/20:4(6E,8Z,11Z,14Z)+=O(5))","C38H66O14P2",NA,NA,NA,"HMDB0274831",73.5759168104335,56.4833087506191,0.330736694652493,0,0
"骨髓1 Bone Marrow1","PGP(i-12:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C38H66O16P2",NA,NA,NA,"HMDB0274855",36.1200360867982,25.0101693671686,0.146782023700669,0,0
"骨髓1 Bone Marrow1","PGP(i-12:0/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C40H68O15P2",NA,NA,NA,"HMDB0274853",92.8570298032636,75.2477063626251,0.206714917747673,0,0
"骨髓1 Bone Marrow1","PGP(i-12:0/PGJ2)","C38H66O15P2",NA,NA,NA,"HMDB0274817",76.879125053418,55.3570715675284,0.263836457101423,0,0
"骨髓1 Bone Marrow1","PGP(i-14:0/6 keto-PGF1alpha)","C40H74O17P2",NA,NA,NA,"HMDB0275021",82.546968234121,65.5352863553528,0.122250145226336,0,0
"骨髓1 Bone Marrow1","PGP(i-19:0/20:4(6Z,8E,10E,14Z)-2OH(5S,12R))","C45H82O15P2",NA,NA,NA,"HMDB0275547",84.6805210427185,70.1016289330095,0.129015291019215,0,0
"骨髓1 Bone Marrow1","Phe-Phe-Pro-Arg","C29H39N7O5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0304807",86.9691837736028,70.596124527003,0.326369857736849,0,0
"骨髓1 Bone Marrow1","Phenacetyl-carnitine","C15H22NO4","Organic nitrogen compounds","Organonitrogen compounds","Quaternary ammonium salts","HMDB0242104",82.8524398157674,47.6083914273044,0.365186637317123,0,0
"骨髓1 Bone Marrow1","Phenacyl 5-[(3aR,4S,5R,6aR)-5-hydroxy-4-[(3R,4S)-3-hydroxy-4-methyloct-1-en-6-ynyl]-3,3a,4,5,6,6a-hexahydro-1H-pentalen-2-ylidene]pentanoate","C30H38O5","Lipids and lipid-like molecules","Fatty Acyls","Eicosanoids","HMDB0260402",58.125069245501,48.2729339460489,0.175348395909398,0,0
"骨髓1 Bone Marrow1","Phenbenzamine","C17H22N2","Benzenoids","Benzene and substituted derivatives","Phenylmethylamines","HMDB0240227",79.256422025609,42.4049123708059,0.3562137092439,0,0
"骨髓1 Bone Marrow1","Pheniramine","C16H20N2","Organoheterocyclic compounds","Pyridines and derivatives","Pheniramines","HMDB0015557",88.6263275351767,52.1593046202915,0.475219772871174,0,0
"骨髓1 Bone Marrow1","Phenobarbital N-glucoside","C18H22N2O9","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0256406",88.2733733242589,60.7715987108371,0.554629229100071,0,0
"骨髓1 Bone Marrow1","Phenylalanyl-leucyl-leucyl-arginyl-asparagine","C31H51N9O7","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0244598",91.0637691711116,78.4864744719212,0.372419128787102,0,0
"骨髓1 Bone Marrow1","Phenylalanylalanine","C12H16N2O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0028988",79.5254902581472,54.162103489091,0.182847157509635,0,0
"骨髓1 Bone Marrow1","Phomopsin B","C36H46N6O12","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0038884",42.7960937623653,30.7589638790552,0.14144866494746,0,0
"骨髓1 Bone Marrow1","Phosalone","C12H15ClNO4PS2","Organoheterocyclic compounds","Benzoxazoles","Benzoxazolones","HMDB0041985",44.0100663174056,48.4160064220767,-0.166370929393696,0,0
"骨髓1 Bone Marrow1","phosphinomethylisomalate","C5H6O7P","Organic acids and derivatives","Hydroxy acids and derivatives","Beta hydroxy acids and derivatives","HMDB0304462",72.4062613760466,58.1577746295599,0.249266307997426,0,0
"骨髓1 Bone Marrow1","phosphoadenosine-5'-phosphosulfate","C10H11N5O13P2S","Lipids and lipid-like molecules","Prenol lipids","Diterpenoids","HMDB0304464",53.2201136417594,41.3717909847076,0.0728163005520882,0,0
"骨髓1 Bone Marrow1","Phosphocreatine lactate","C7H14N3O8P","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0256473",73.7341922413384,56.2420492812388,0.212875652912354,0,0
"骨髓1 Bone Marrow1","Phosphodimethylethanolamine","C4H12NO4P","Organic acids and derivatives","Organic phosphoric acids and derivatives","Phosphate esters","HMDB0060244",99.9968344913819,95.8069837926722,0.470381748417616,0,0
"骨髓1 Bone Marrow1","Phosphoenolpyruvic acid","C3H5O6P","Organic acids and derivatives","Organic phosphoric acids and derivatives","Phosphate esters","HMDB0000263",89.9510928918504,63.8016924848107,0.328523548341156,0,0
"骨髓1 Bone Marrow1","Phosphohydroxypyruvic acid","C3H5O7P","Organic oxygen compounds","Organooxygen compounds","Carbonyl compounds","HMDB0001024",83.9018059226666,68.158173851401,0.0601657955528385,0,0
"骨髓1 Bone Marrow1","Phosphonoacetate","C2H5O5P","Organic acids and derivatives","Organic phosphonic acids and derivatives","Organic phosphonic acids","HMDB0004110",82.6071128978649,69.7659588930981,0.240442183980895,0,0
"骨髓1 Bone Marrow1","Phosphorothioic acid, O-(4-cyanophenyl) O-methyl ester","C8H8NO3PS","Organic acids and derivatives","Organic thiophosphoric acids and derivatives","Thiophosphoric acid esters","HMDB0246140",83.4760450135326,53.578484316516,0.302754498867541,0,0
"骨髓1 Bone Marrow1","Phosphoserine","C3H8NO6P","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000272",85.0888716544531,60.3095803531063,0.302475187702657,0,0
"骨髓1 Bone Marrow1","Phyllanthin","C24H34O6","Lignans, neolignans and related compounds","Dibenzylbutane lignans",NA,"HMDB0256511",80.0129785853342,67.9966508524465,0.203845755405244,0,0
"骨髓1 Bone Marrow1","Phylloquinol","C31H48O2","Lipids and lipid-like molecules","Prenol lipids","Diterpenoids","HMDB0004198",83.8400785046137,61.9185522705472,0.229366647875111,0,0
